140.7292	NaN	NaN	NaN
140.75	NaN	NaN	NaN
140.7708	NaN	NaN	NaN
140.7917	NaN	NaN	NaN
140.8125	NaN	NaN	NaN
140.8333	NaN	NaN	NaN
140.8542	NaN	NaN	NaN
140.875	NaN	NaN	NaN
140.8958	NaN	NaN	NaN
140.9167	NaN	NaN	NaN
140.9375	NaN	NaN	NaN
140.9583	NaN	NaN	NaN
140.9792	NaN	NaN	NaN
141	NaN	NaN	NaN
141.0208	NaN	NaN	NaN
141.0417	NaN	NaN	NaN
141.0625	NaN	NaN	NaN
141.0833	NaN	NaN	NaN
141.1042	NaN	NaN	NaN
141.125	NaN	NaN	NaN
141.1458	NaN	NaN	NaN
141.1667	NaN	NaN	NaN
141.1875	NaN	NaN	NaN
141.2083	NaN	NaN	NaN
141.2292	NaN	NaN	NaN
141.25	NaN	NaN	NaN
141.2708	NaN	NaN	NaN
141.2917	NaN	NaN	NaN
141.3125	NaN	NaN	NaN
141.3333	NaN	NaN	NaN
141.3542	NaN	NaN	NaN
141.375	NaN	NaN	NaN
141.3958	NaN	NaN	NaN
141.4167	NaN	NaN	NaN
141.4375	NaN	NaN	NaN
141.4583	NaN	NaN	NaN
141.4792	NaN	NaN	NaN
141.5	NaN	NaN	NaN
141.5208	NaN	NaN	NaN
141.5417	NaN	NaN	NaN
141.5625	NaN	NaN	NaN
141.5833	NaN	NaN	NaN
141.6042	NaN	NaN	NaN
141.625	NaN	NaN	NaN
141.6458	NaN	NaN	NaN
141.6667	NaN	NaN	NaN
141.6875	NaN	NaN	NaN
141.7083	NaN	NaN	NaN
141.7292	NaN	NaN	NaN
141.75	NaN	NaN	NaN
141.7708	NaN	NaN	NaN
141.7917	NaN	NaN	NaN
141.8125	NaN	NaN	NaN
141.8333	NaN	NaN	NaN
141.8542	NaN	NaN	NaN
141.875	NaN	NaN	NaN
141.8958	NaN	NaN	NaN
141.9167	NaN	NaN	NaN
141.9375	NaN	NaN	NaN
141.9583	NaN	NaN	NaN
141.9792	NaN	NaN	NaN
142	NaN	NaN	NaN
142.0208	NaN	NaN	NaN
142.0417	NaN	NaN	NaN
142.0625	NaN	NaN	NaN
142.0833	NaN	NaN	NaN
142.1042	NaN	NaN	NaN
142.125	NaN	NaN	NaN
142.1458	NaN	NaN	NaN
142.1667	NaN	NaN	NaN
142.1875	NaN	NaN	NaN
142.2083	NaN	NaN	NaN
142.2292	NaN	NaN	NaN
142.25	NaN	NaN	NaN
142.2708	NaN	NaN	NaN
142.2917	NaN	NaN	NaN
142.3125	NaN	NaN	NaN
142.3333	NaN	NaN	NaN
142.3542	NaN	NaN	NaN
142.375	NaN	NaN	NaN
142.3958	NaN	NaN	NaN
142.4167	NaN	NaN	NaN
142.4375	NaN	NaN	NaN
142.4583	NaN	NaN	NaN
142.4792	NaN	NaN	NaN
142.5	NaN	NaN	NaN
142.5208	NaN	NaN	NaN
142.5417	NaN	NaN	NaN
142.5625	NaN	NaN	NaN
142.5833	NaN	NaN	NaN
142.6042	NaN	NaN	NaN
142.625	NaN	NaN	NaN
142.6458	NaN	NaN	NaN
142.6667	NaN	NaN	NaN
142.6875	NaN	NaN	NaN
142.7083	NaN	NaN	NaN
142.7292	NaN	NaN	NaN
142.75	NaN	NaN	NaN
142.7708	NaN	NaN	NaN
142.7917	NaN	NaN	NaN
142.8125	NaN	NaN	NaN
142.8333	NaN	NaN	NaN
142.8542	NaN	NaN	NaN
142.875	NaN	NaN	NaN
142.8958	NaN	NaN	NaN
142.9167	NaN	NaN	NaN
142.9375	NaN	NaN	NaN
142.9583	NaN	NaN	NaN
142.9792	NaN	NaN	NaN
143	NaN	NaN	NaN
143.0208	NaN	NaN	NaN
143.0417	NaN	NaN	NaN
143.0625	NaN	NaN	NaN
143.0833	NaN	NaN	NaN
143.1042	NaN	NaN	NaN
143.125	NaN	NaN	NaN
143.1458	NaN	NaN	NaN
143.1667	NaN	NaN	NaN
143.1875	NaN	NaN	NaN
143.2083	NaN	NaN	NaN
143.2292	NaN	NaN	NaN
143.25	NaN	NaN	NaN
143.2708	NaN	NaN	NaN
143.2917	NaN	NaN	NaN
143.3125	NaN	NaN	NaN
143.3333	NaN	NaN	NaN
143.3542	NaN	NaN	NaN
143.375	NaN	NaN	NaN
143.3958	NaN	NaN	NaN
143.4167	NaN	NaN	NaN
143.4375	NaN	NaN	NaN
143.4583	NaN	NaN	NaN
143.4792	NaN	NaN	NaN
143.5	NaN	NaN	NaN
143.5208	NaN	NaN	NaN
143.5417	NaN	NaN	NaN
143.5625	NaN	NaN	NaN
143.5833	NaN	NaN	NaN
143.6042	NaN	NaN	NaN
143.625	NaN	NaN	NaN
143.6458	NaN	NaN	NaN
143.6667	NaN	NaN	NaN
143.6875	NaN	NaN	NaN
143.7083	NaN	NaN	NaN
143.7292	NaN	NaN	NaN
143.75	NaN	NaN	NaN
143.7708	NaN	NaN	NaN
143.7917	NaN	NaN	NaN
143.8125	NaN	NaN	NaN
143.8333	NaN	NaN	NaN
143.8542	NaN	NaN	NaN
143.875	NaN	NaN	NaN
143.8958	NaN	NaN	NaN
143.9167	NaN	NaN	NaN
143.9375	NaN	NaN	NaN
143.9583	NaN	NaN	NaN
143.9792	NaN	NaN	NaN
144	NaN	NaN	NaN
144.0208	NaN	NaN	NaN
144.0417	NaN	NaN	NaN
144.0625	NaN	NaN	NaN
144.0833	NaN	NaN	NaN
144.1042	NaN	NaN	NaN
144.125	NaN	NaN	NaN
144.1458	NaN	NaN	NaN
144.1667	NaN	NaN	NaN
144.1875	NaN	NaN	NaN
144.2083	NaN	NaN	NaN
144.2292	NaN	NaN	NaN
144.25	NaN	NaN	NaN
144.2708	NaN	NaN	NaN
144.2917	NaN	NaN	NaN
144.3125	NaN	NaN	NaN
144.3333	NaN	NaN	NaN
144.3542	NaN	NaN	NaN
144.375	NaN	NaN	NaN
144.3958	NaN	NaN	NaN
144.4167	NaN	NaN	NaN
144.4375	NaN	NaN	NaN
144.4583	NaN	NaN	NaN
144.4792	NaN	NaN	NaN
144.5	NaN	NaN	NaN
144.5208	NaN	NaN	NaN
144.5417	NaN	NaN	NaN
144.5625	NaN	NaN	NaN
144.5833	NaN	NaN	NaN
144.6042	NaN	NaN	NaN
144.625	NaN	NaN	NaN
144.6458	NaN	NaN	NaN
144.6667	NaN	NaN	NaN
144.6875	NaN	NaN	NaN
144.7083	NaN	NaN	NaN
144.7292	NaN	NaN	NaN
144.75	NaN	NaN	NaN
144.7708	NaN	NaN	NaN
144.7917	NaN	NaN	NaN
144.8125	NaN	NaN	NaN
144.8333	NaN	NaN	NaN
144.8542	NaN	NaN	NaN
144.875	NaN	NaN	NaN
144.8958	NaN	NaN	NaN
144.9167	NaN	NaN	NaN
144.9375	NaN	NaN	NaN
144.9583	NaN	NaN	NaN
144.9792	NaN	NaN	NaN
145	NaN	NaN	NaN
145.0208	NaN	NaN	NaN
145.0417	NaN	NaN	NaN
145.0625	NaN	NaN	NaN
145.0833	NaN	NaN	NaN
145.1042	NaN	NaN	NaN
145.125	NaN	NaN	NaN
145.1458	NaN	NaN	NaN
145.1667	NaN	NaN	NaN
145.1875	NaN	NaN	NaN
145.2083	NaN	NaN	NaN
145.2292	NaN	NaN	NaN
145.25	NaN	NaN	NaN
145.2708	NaN	NaN	NaN
145.2917	NaN	NaN	NaN
145.3125	NaN	NaN	NaN
145.3333	NaN	NaN	NaN
145.3542	NaN	NaN	NaN
145.375	NaN	NaN	NaN
145.3958	NaN	NaN	NaN
145.4167	NaN	NaN	NaN
145.4375	NaN	NaN	NaN
145.4583	NaN	NaN	NaN
145.4792	NaN	NaN	NaN
145.5	NaN	NaN	NaN
145.5208	NaN	NaN	NaN
145.5417	NaN	NaN	NaN
145.5625	NaN	NaN	NaN
145.5833	NaN	NaN	NaN
145.6042	NaN	NaN	NaN
145.625	NaN	NaN	NaN
145.6458	NaN	NaN	NaN
145.6667	NaN	NaN	NaN
145.6875	NaN	NaN	NaN
145.7083	NaN	NaN	NaN
145.7292	NaN	NaN	NaN
145.75	NaN	NaN	NaN
145.7708	NaN	NaN	NaN
145.7917	NaN	NaN	NaN
145.8125	NaN	NaN	NaN
145.8333	NaN	NaN	NaN
145.8542	NaN	NaN	NaN
145.875	NaN	NaN	NaN
145.8958	NaN	NaN	NaN
145.9167	NaN	NaN	NaN
145.9375	NaN	NaN	NaN
145.9583	NaN	NaN	NaN
145.9792	NaN	NaN	NaN
146	NaN	NaN	NaN
146.0208	NaN	NaN	NaN
146.0417	NaN	NaN	NaN
146.0625	NaN	NaN	NaN
146.0833	NaN	NaN	NaN
146.1042	NaN	NaN	NaN
146.125	NaN	NaN	NaN
146.1458	NaN	NaN	NaN
146.1667	NaN	NaN	NaN
146.1875	NaN	NaN	NaN
146.2083	NaN	NaN	NaN
146.2292	NaN	NaN	NaN
146.25	NaN	NaN	NaN
146.2708	NaN	NaN	NaN
146.2917	NaN	NaN	NaN
146.3125	NaN	NaN	NaN
146.3333	NaN	NaN	NaN
146.3542	NaN	NaN	NaN
146.375	NaN	NaN	NaN
146.3958	NaN	NaN	NaN
146.4167	NaN	NaN	NaN
146.4375	NaN	NaN	NaN
146.4583	NaN	NaN	NaN
146.4792	NaN	NaN	NaN
146.5	NaN	NaN	NaN
146.5208	NaN	NaN	NaN
146.5417	NaN	NaN	NaN
146.5625	NaN	NaN	NaN
146.5833	NaN	NaN	NaN
146.6042	NaN	NaN	NaN
146.625	NaN	NaN	NaN
146.6458	NaN	NaN	NaN
146.6667	NaN	NaN	NaN
146.6875	NaN	NaN	NaN
146.7083	NaN	NaN	NaN
146.7292	NaN	NaN	NaN
146.75	NaN	NaN	NaN
146.7708	NaN	NaN	NaN
146.7917	NaN	NaN	NaN
146.8125	NaN	NaN	NaN
146.8333	NaN	NaN	NaN
146.8542	NaN	NaN	NaN
146.875	NaN	NaN	NaN
146.8958	NaN	NaN	NaN
146.9167	NaN	NaN	NaN
146.9375	NaN	NaN	NaN
146.9583	NaN	NaN	NaN
146.9792	NaN	NaN	NaN
147	NaN	NaN	NaN
147.0208	NaN	NaN	NaN
147.0417	NaN	NaN	NaN
147.0625	NaN	NaN	NaN
147.0833	NaN	NaN	NaN
147.1042	NaN	NaN	NaN
147.125	NaN	NaN	NaN
147.1458	NaN	NaN	NaN
147.1667	NaN	NaN	NaN
147.1875	NaN	NaN	NaN
147.2083	NaN	NaN	NaN
147.2292	NaN	NaN	NaN
147.25	NaN	NaN	NaN
147.2708	NaN	NaN	NaN
147.2917	NaN	NaN	NaN
147.3125	NaN	NaN	NaN
147.3333	NaN	NaN	NaN
147.3542	NaN	NaN	NaN
147.375	NaN	NaN	NaN
147.3958	NaN	NaN	NaN
147.4167	NaN	NaN	NaN
147.4375	NaN	NaN	NaN
147.4583	NaN	NaN	NaN
147.4792	NaN	NaN	NaN
147.5	NaN	NaN	NaN
147.5208	NaN	NaN	NaN
147.5417	NaN	NaN	NaN
147.5625	NaN	NaN	NaN
147.5833	NaN	NaN	NaN
147.6042	NaN	NaN	NaN
147.625	NaN	NaN	NaN
147.6458	NaN	NaN	NaN
147.6667	NaN	NaN	NaN
147.6875	NaN	NaN	NaN
147.7083	NaN	NaN	NaN
147.7292	NaN	NaN	NaN
147.75	NaN	NaN	NaN
147.7708	NaN	NaN	NaN
147.7917	NaN	NaN	NaN
147.8125	NaN	NaN	NaN
147.8333	NaN	NaN	NaN
147.8542	NaN	NaN	NaN
147.875	NaN	NaN	NaN
147.8958	NaN	NaN	NaN
147.9167	NaN	NaN	NaN
147.9375	NaN	NaN	NaN
147.9583	NaN	NaN	NaN
147.9792	NaN	NaN	NaN
148	NaN	NaN	NaN
148.0208	NaN	NaN	NaN
148.0417	NaN	NaN	NaN
148.0625	NaN	NaN	NaN
148.0833	NaN	NaN	NaN
148.1042	NaN	NaN	NaN
148.125	NaN	NaN	NaN
148.1458	NaN	NaN	NaN
148.1667	NaN	NaN	NaN
148.1875	NaN	NaN	NaN
148.2083	NaN	NaN	NaN
148.2292	NaN	NaN	NaN
148.25	NaN	NaN	NaN
148.2708	NaN	NaN	NaN
148.2917	NaN	NaN	NaN
148.3125	NaN	NaN	NaN
148.3333	NaN	NaN	NaN
148.3542	NaN	NaN	NaN
148.375	NaN	NaN	NaN
148.3958	NaN	NaN	NaN
148.4167	NaN	NaN	NaN
148.4375	NaN	NaN	NaN
148.4583	NaN	NaN	NaN
148.4792	NaN	NaN	NaN
148.5	NaN	NaN	NaN
148.5208	NaN	NaN	NaN
148.5417	NaN	NaN	NaN
148.5625	NaN	NaN	NaN
148.5833	NaN	NaN	NaN
148.6042	NaN	NaN	NaN
148.625	NaN	NaN	NaN
148.6458	NaN	NaN	NaN
148.6667	NaN	NaN	NaN
148.6875	NaN	NaN	NaN
148.7083	NaN	NaN	NaN
148.7292	NaN	NaN	NaN
148.75	NaN	NaN	NaN
148.7708	NaN	NaN	NaN
148.7917	NaN	NaN	NaN
148.8125	NaN	NaN	NaN
148.8333	NaN	NaN	NaN
148.8542	NaN	NaN	NaN
148.875	NaN	NaN	NaN
148.8958	NaN	NaN	NaN
148.9167	NaN	NaN	NaN
148.9375	NaN	NaN	NaN
148.9583	NaN	NaN	NaN
148.9792	NaN	NaN	NaN
149	NaN	NaN	NaN
149.0208	NaN	NaN	NaN
149.0417	NaN	NaN	NaN
149.0625	NaN	NaN	NaN
149.0833	NaN	NaN	NaN
149.1042	NaN	NaN	NaN
149.125	NaN	NaN	NaN
149.1458	NaN	NaN	NaN
149.1667	NaN	NaN	NaN
149.1875	NaN	NaN	NaN
149.2083	NaN	NaN	NaN
149.2292	NaN	NaN	NaN
149.25	NaN	NaN	NaN
149.2708	NaN	NaN	NaN
149.2917	NaN	NaN	NaN
149.3125	NaN	NaN	NaN
149.3333	NaN	NaN	NaN
149.3542	NaN	NaN	NaN
149.375	NaN	NaN	NaN
149.3958	NaN	NaN	NaN
149.4167	NaN	NaN	NaN
149.4375	NaN	NaN	NaN
149.4583	NaN	NaN	NaN
149.4792	NaN	NaN	NaN
149.5	NaN	NaN	NaN
149.5208	NaN	NaN	NaN
149.5417	NaN	NaN	NaN
149.5625	NaN	NaN	NaN
149.5833	NaN	NaN	NaN
149.6042	NaN	NaN	NaN
149.625	NaN	NaN	NaN
149.6458	NaN	NaN	NaN
149.6667	NaN	NaN	NaN
149.6875	NaN	NaN	NaN
149.7083	NaN	NaN	NaN
149.7292	NaN	NaN	NaN
149.75	NaN	NaN	NaN
149.7708	NaN	NaN	NaN
149.7917	NaN	NaN	NaN
149.8125	NaN	NaN	NaN
149.8333	NaN	NaN	NaN
149.8542	NaN	NaN	NaN
149.875	NaN	NaN	NaN
149.8958	NaN	NaN	NaN
149.9167	NaN	NaN	NaN
149.9375	NaN	NaN	NaN
149.9583	NaN	NaN	NaN
149.9792	NaN	NaN	NaN
150	NaN	NaN	NaN
150.0208	NaN	NaN	NaN
150.0417	NaN	NaN	NaN
150.0625	NaN	NaN	NaN
150.0833	NaN	NaN	NaN
150.1042	NaN	NaN	NaN
150.125	NaN	NaN	NaN
150.1458	NaN	NaN	NaN
150.1667	NaN	NaN	NaN
150.1875	NaN	NaN	NaN
150.2083	NaN	NaN	NaN
150.2292	NaN	NaN	NaN
150.25	NaN	NaN	NaN
150.2708	NaN	NaN	NaN
150.2917	NaN	NaN	NaN
150.3125	NaN	NaN	NaN
150.3333	NaN	NaN	NaN
150.3542	NaN	NaN	NaN
150.375	NaN	NaN	NaN
150.3958	NaN	NaN	NaN
150.4167	NaN	NaN	NaN
150.4375	NaN	NaN	NaN
150.4583	NaN	NaN	NaN
150.4792	NaN	NaN	NaN
150.5	NaN	NaN	NaN
150.5208	NaN	NaN	NaN
150.5417	NaN	NaN	NaN
150.5625	NaN	NaN	NaN
150.5833	NaN	NaN	NaN
150.6042	NaN	NaN	NaN
150.625	NaN	NaN	NaN
150.6458	NaN	NaN	NaN
150.6667	NaN	NaN	NaN
150.6875	NaN	NaN	NaN
150.7083	NaN	NaN	NaN
150.7292	NaN	NaN	NaN
150.75	NaN	NaN	NaN
150.7708	NaN	NaN	NaN
150.7917	NaN	NaN	NaN
150.8125	NaN	NaN	NaN
150.8333	NaN	NaN	NaN
150.8542	NaN	NaN	NaN
150.875	NaN	NaN	NaN
150.8958	NaN	NaN	NaN
150.9167	NaN	NaN	NaN
150.9375	NaN	NaN	NaN
150.9583	NaN	NaN	NaN
150.9792	NaN	NaN	NaN
151	NaN	NaN	NaN
151.0208	NaN	NaN	NaN
151.0417	NaN	NaN	NaN
151.0625	NaN	NaN	NaN
151.0833	NaN	NaN	NaN
151.1042	NaN	NaN	NaN
151.125	NaN	NaN	NaN
151.1458	NaN	NaN	NaN
151.1667	NaN	NaN	NaN
151.1875	NaN	NaN	NaN
151.2083	NaN	NaN	NaN
151.2292	NaN	NaN	NaN
151.25	NaN	NaN	NaN
151.2708	NaN	NaN	NaN
151.2917	NaN	NaN	NaN
151.3125	NaN	NaN	NaN
151.3333	NaN	NaN	NaN
151.3542	NaN	NaN	NaN
151.375	NaN	NaN	NaN
151.3958	NaN	NaN	NaN
151.4167	NaN	NaN	NaN
151.4375	NaN	NaN	NaN
151.4583	NaN	NaN	NaN
151.4792	NaN	NaN	NaN
151.5	NaN	NaN	NaN
151.5208	NaN	NaN	NaN
151.5417	NaN	NaN	NaN
151.5625	NaN	NaN	NaN
151.5833	NaN	NaN	NaN
151.6042	NaN	NaN	NaN
151.625	NaN	NaN	NaN
151.6458	NaN	NaN	NaN
151.6667	NaN	NaN	NaN
151.6875	NaN	NaN	NaN
151.7083	NaN	NaN	NaN
151.7292	NaN	NaN	NaN
151.75	NaN	NaN	NaN
151.7708	NaN	NaN	NaN
151.7917	NaN	NaN	NaN
151.8125	NaN	NaN	NaN
151.8333	NaN	NaN	NaN
151.8542	NaN	NaN	NaN
151.875	NaN	NaN	NaN
151.8958	NaN	NaN	NaN
151.9167	NaN	NaN	NaN
151.9375	NaN	NaN	NaN
151.9583	NaN	NaN	NaN
151.9792	NaN	NaN	NaN
152	NaN	NaN	NaN
152.0208	NaN	NaN	NaN
152.0417	NaN	NaN	NaN
152.0625	NaN	NaN	NaN
152.0833	NaN	NaN	NaN
152.1042	NaN	NaN	NaN
152.125	NaN	NaN	NaN
152.1458	NaN	NaN	NaN
152.1667	NaN	NaN	NaN
152.1875	NaN	NaN	NaN
152.2083	NaN	NaN	NaN
152.2292	NaN	NaN	NaN
152.25	NaN	NaN	NaN
152.2708	NaN	NaN	NaN
152.2917	NaN	NaN	NaN
152.3125	NaN	NaN	NaN
152.3333	NaN	NaN	NaN
152.3542	NaN	NaN	NaN
152.375	NaN	NaN	NaN
152.3958	NaN	NaN	NaN
152.4167	NaN	NaN	NaN
152.4375	NaN	NaN	NaN
152.4583	NaN	NaN	NaN
152.4792	NaN	NaN	NaN
152.5	NaN	NaN	NaN
152.5208	NaN	NaN	NaN
152.5417	NaN	NaN	NaN
152.5625	NaN	NaN	NaN
152.5833	NaN	NaN	NaN
152.6042	NaN	NaN	NaN
152.625	NaN	NaN	NaN
152.6458	NaN	NaN	NaN
152.6667	NaN	NaN	NaN
152.6875	NaN	NaN	NaN
152.7083	NaN	NaN	NaN
152.7292	NaN	NaN	NaN
152.75	NaN	NaN	NaN
152.7708	NaN	NaN	NaN
152.7917	NaN	NaN	NaN
152.8125	NaN	NaN	NaN
152.8333	NaN	NaN	NaN
152.8542	NaN	NaN	NaN
152.875	NaN	NaN	NaN
152.8958	NaN	NaN	NaN
152.9167	NaN	NaN	NaN
152.9375	NaN	NaN	NaN
152.9583	NaN	NaN	NaN
152.9792	NaN	NaN	NaN
153	NaN	NaN	NaN
153.0208	NaN	NaN	NaN
153.0417	NaN	NaN	NaN
153.0625	NaN	NaN	NaN
153.0833	NaN	NaN	NaN
153.1042	NaN	NaN	NaN
153.125	NaN	NaN	NaN
153.1458	NaN	NaN	NaN
153.1667	NaN	NaN	NaN
153.1875	NaN	NaN	NaN
153.2083	NaN	NaN	NaN
153.2292	NaN	NaN	NaN
153.25	NaN	NaN	NaN
153.2708	NaN	NaN	NaN
153.2917	NaN	NaN	NaN
153.3125	NaN	NaN	NaN
153.3333	NaN	NaN	NaN
153.3542	NaN	NaN	NaN
153.375	NaN	NaN	NaN
153.3958	NaN	NaN	NaN
153.4167	NaN	NaN	NaN
153.4375	NaN	NaN	NaN
153.4583	NaN	NaN	NaN
153.4792	NaN	NaN	NaN
153.5	NaN	NaN	NaN
153.5208	NaN	NaN	NaN
153.5417	NaN	NaN	NaN
153.5625	NaN	NaN	NaN
153.5833	NaN	NaN	NaN
153.6042	NaN	NaN	NaN
153.625	NaN	NaN	NaN
153.6458	NaN	NaN	NaN
153.6667	NaN	NaN	NaN
153.6875	NaN	NaN	NaN
153.7083	NaN	NaN	NaN
153.7292	NaN	NaN	NaN
153.75	NaN	NaN	NaN
153.7708	NaN	NaN	NaN
153.7917	NaN	NaN	NaN
153.8125	NaN	NaN	NaN
153.8333	NaN	NaN	NaN
153.8542	NaN	NaN	NaN
153.875	NaN	NaN	NaN
153.8958	NaN	NaN	NaN
153.9167	NaN	NaN	NaN
153.9375	NaN	NaN	NaN
153.9583	NaN	NaN	NaN
153.9792	NaN	NaN	NaN
154	NaN	NaN	NaN
154.0208	NaN	NaN	NaN
154.0417	NaN	NaN	NaN
154.0625	NaN	NaN	NaN
154.0833	NaN	NaN	NaN
154.1042	NaN	NaN	NaN
154.125	NaN	NaN	NaN
154.1458	NaN	NaN	NaN
154.1667	NaN	NaN	NaN
154.1875	NaN	NaN	NaN
154.2083	NaN	NaN	NaN
154.2292	NaN	NaN	NaN
154.25	NaN	NaN	NaN
154.2708	NaN	NaN	NaN
154.2917	NaN	NaN	NaN
154.3125	NaN	NaN	NaN
154.3333	NaN	NaN	NaN
154.3542	NaN	NaN	NaN
154.375	NaN	NaN	NaN
154.3958	NaN	NaN	NaN
154.4167	NaN	NaN	NaN
154.4375	NaN	NaN	NaN
154.4583	NaN	NaN	NaN
154.4792	NaN	NaN	NaN
154.5	NaN	NaN	NaN
154.5208	NaN	NaN	NaN
154.5417	NaN	NaN	NaN
154.5625	NaN	NaN	NaN
154.5833	NaN	NaN	NaN
154.6042	NaN	NaN	NaN
154.625	NaN	NaN	NaN
154.6458	NaN	NaN	NaN
154.6667	NaN	NaN	NaN
154.6875	NaN	NaN	NaN
154.7083	NaN	NaN	NaN
154.7292	NaN	NaN	NaN
154.75	NaN	NaN	NaN
154.7708	NaN	NaN	NaN
154.7917	NaN	NaN	NaN
154.8125	NaN	NaN	NaN
154.8333	NaN	NaN	NaN
154.8542	NaN	NaN	NaN
154.875	NaN	NaN	NaN
154.8958	NaN	NaN	NaN
154.9167	NaN	NaN	NaN
154.9375	NaN	NaN	NaN
154.9583	NaN	NaN	NaN
154.9792	NaN	NaN	NaN
155	NaN	NaN	NaN
155.0208	NaN	NaN	NaN
155.0417	NaN	NaN	NaN
155.0625	NaN	NaN	NaN
155.0833	NaN	NaN	NaN
155.1042	NaN	NaN	NaN
155.125	NaN	NaN	NaN
155.1458	NaN	NaN	NaN
155.1667	NaN	NaN	NaN
155.1875	NaN	NaN	NaN
155.2083	NaN	NaN	NaN
155.2292	NaN	NaN	NaN
155.25	NaN	NaN	NaN
155.2708	NaN	NaN	NaN
155.2917	NaN	NaN	NaN
155.3125	NaN	NaN	NaN
155.3333	NaN	NaN	NaN
155.3542	NaN	NaN	NaN
155.375	NaN	NaN	NaN
155.3958	NaN	NaN	NaN
155.4167	NaN	NaN	NaN
155.4375	NaN	NaN	NaN
155.4583	NaN	NaN	NaN
155.4792	NaN	NaN	NaN
155.5	NaN	NaN	NaN
155.5208	NaN	NaN	NaN
155.5417	NaN	NaN	NaN
155.5625	NaN	NaN	NaN
155.5833	NaN	NaN	NaN
155.6042	NaN	NaN	NaN
155.625	NaN	NaN	NaN
155.6458	NaN	NaN	NaN
155.6667	NaN	NaN	NaN
155.6875	NaN	NaN	NaN
155.7083	NaN	NaN	NaN
155.7292	NaN	NaN	NaN
155.75	NaN	NaN	NaN
155.7708	NaN	NaN	NaN
155.7917	NaN	NaN	NaN
155.8125	NaN	NaN	NaN
155.8333	NaN	NaN	NaN
155.8542	NaN	NaN	NaN
155.875	NaN	NaN	NaN
155.8958	NaN	NaN	NaN
155.9167	NaN	NaN	NaN
155.9375	NaN	NaN	NaN
155.9583	NaN	NaN	NaN
155.9792	NaN	NaN	NaN
156	NaN	NaN	NaN
156.0208	NaN	NaN	NaN
156.0417	NaN	NaN	NaN
156.0625	NaN	NaN	NaN
156.0833	NaN	NaN	NaN
156.1042	NaN	NaN	NaN
156.125	NaN	NaN	NaN
156.1458	NaN	NaN	NaN
156.1667	NaN	NaN	NaN
156.1875	NaN	NaN	NaN
156.2083	NaN	NaN	NaN
156.2292	NaN	NaN	NaN
156.25	NaN	NaN	NaN
156.2708	NaN	NaN	NaN
156.2917	NaN	NaN	NaN
156.3125	NaN	NaN	NaN
156.3333	NaN	NaN	NaN
156.3542	NaN	NaN	NaN
156.375	NaN	NaN	NaN
156.3958	NaN	NaN	NaN
156.4167	NaN	NaN	NaN
156.4375	NaN	NaN	NaN
156.4583	NaN	NaN	NaN
156.4792	NaN	NaN	NaN
156.5	NaN	NaN	NaN
156.5208	NaN	NaN	NaN
156.5417	NaN	NaN	NaN
156.5625	NaN	NaN	NaN
156.5833	NaN	NaN	NaN
156.6042	NaN	NaN	NaN
156.625	NaN	NaN	NaN
156.6458	NaN	NaN	NaN
156.6667	NaN	NaN	NaN
156.6875	NaN	NaN	NaN
156.7083	NaN	NaN	NaN
156.7292	NaN	NaN	NaN
156.75	NaN	NaN	NaN
156.7708	NaN	NaN	NaN
156.7917	NaN	NaN	NaN
156.8125	NaN	NaN	NaN
156.8333	NaN	NaN	NaN
156.8542	NaN	NaN	NaN
156.875	NaN	NaN	NaN
156.8958	NaN	NaN	NaN
156.9167	NaN	NaN	NaN
156.9375	NaN	NaN	NaN
156.9583	NaN	NaN	NaN
156.9792	NaN	NaN	NaN
157	NaN	NaN	NaN
157.0208	NaN	NaN	NaN
157.0417	NaN	NaN	NaN
157.0625	NaN	NaN	NaN
157.0833	NaN	NaN	NaN
157.1042	NaN	NaN	NaN
157.125	NaN	NaN	NaN
157.1458	NaN	NaN	NaN
157.1667	NaN	NaN	NaN
157.1875	NaN	NaN	NaN
157.2083	NaN	NaN	NaN
157.2292	NaN	NaN	NaN
157.25	NaN	NaN	NaN
157.2708	NaN	NaN	NaN
157.2917	NaN	NaN	NaN
157.3125	NaN	NaN	NaN
157.3333	NaN	NaN	NaN
157.3542	NaN	NaN	NaN
157.375	NaN	NaN	NaN
157.3958	NaN	NaN	NaN
157.4167	NaN	NaN	NaN
157.4375	NaN	NaN	NaN
157.4583	NaN	NaN	NaN
157.4792	NaN	NaN	NaN
157.5	NaN	NaN	NaN
157.5208	NaN	NaN	NaN
157.5417	NaN	NaN	NaN
157.5625	NaN	NaN	NaN
157.5833	NaN	NaN	NaN
157.6042	NaN	NaN	NaN
157.625	NaN	NaN	NaN
157.6458	NaN	NaN	NaN
157.6667	NaN	NaN	NaN
157.6875	NaN	NaN	NaN
157.7083	NaN	NaN	NaN
157.7292	NaN	NaN	NaN
157.75	NaN	NaN	NaN
157.7708	NaN	NaN	NaN
157.7917	NaN	NaN	NaN
157.8125	NaN	NaN	NaN
157.8333	NaN	NaN	NaN
157.8542	NaN	NaN	NaN
157.875	NaN	NaN	NaN
157.8958	NaN	NaN	NaN
157.9167	NaN	NaN	NaN
157.9375	NaN	NaN	NaN
157.9583	NaN	NaN	NaN
157.9792	NaN	NaN	NaN
158	NaN	NaN	NaN
158.0208	NaN	NaN	NaN
158.0417	NaN	NaN	NaN
158.0625	NaN	NaN	NaN
